"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"15900726450";"0000000000645";"";"TUBO DE COLA 850G";"4,00";"42,5800";"PC";"0,0000";"2789"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"16191278638";"0000000001187";"";"PARAFUSOS AUTO BROCANTE 4,2X13";"100,00";"0,1000";"PC";"0,0000";"2789"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"9113454981";"0000000003686";"";"DISCO DE CORTE 4.1/2""";"1,00";"3,5600";"UN";"0,0000";"2789"
"24792198799";"8335";"09/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA HPBIO - 2789";"Em aberto";"0";"";"";"BOCAL TERMOFUSOR 50MM";"1,00";"70,3900";"PC";"0,0000";"2789"
"24810236505";"8336";"12/01/2026";"";"17893250174";"53.980.269 DANIEL DA SILVA BRITO";"0,00";"PAGAMENTO REFERENTE A EMPREITA NA OBRA BRADESCO - 2758";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"2.700,0000";"";"0,0000";"2758"
"24810334470";"8337";"12/01/2026";"";"16746334546";"RENAS REPARAÇÕES AUTOMOTIVAS";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DO CARRO.

VALOR CONFORME O ORÇAMENTO - R$375,00
VALOR COM DESCONTO - R$360,00";"Em aberto";"9320939311";"";"";"MANUTENÇÃO DE VEICULO DA EMPRESA";"1,00";"360,0000";"VB";"0,0000";""
"24812249467";"8338";"12/01/2026";"";"17893659368";"LRA MANUTENCAO INSTALACAO E PREVENCAO CONTRA INCENDIO LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER A OBRA BRADESCO - 2758";"Em aberto";"16532577350";"0000000004440";"";"DETECTOR OPTICO DE FUMACA HARPIA DFON-H";"1,00";"450,0000";"PC";"0,0000";"2758"
"24813600662";"8339";"12/01/2026";"";"17509564092";"61.572.068 WILLIAN SOUSA ROCHA (PJ)";"0,00";"REEMBOLSO REFERENTE A UBER ATÉ A OBRA BOTTHE - 0020";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"16,5500";"VB";"0,0000";"0020"
"24813620197";"8340";"12/01/2026";"";"17509564092";"61.572.068 WILLIAN SOUSA ROCHA (PJ)";"0,00";"REEMBOLSO REFERENTE A UBER ATÉ A OBRA BOGOSIAN - 1783";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"15,7000";"VB";"0,0000";"1783"
"24815016027";"8341";"12/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449

VALOR DO ORÇAMENTO - R$446,00
VALE REFERENTE A DEVOLUÇÃO DAS BROCAS - R$84,20

VALOR TOTAL A SER PAGO - R$361,80

FAVOR, PAGAR AMANHA NO PRIMEIRO HORÁRIO";"Em aberto";"16470430592";"";"";"SERRA COPO 64MM";"4,00";"73,8500";"";"0,0000";"2449"
"24815016027";"8341";"12/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER A OBRA JANDAIA - 2449

VALOR DO ORÇAMENTO - R$446,00
VALE REFERENTE A DEVOLUÇÃO DAS BROCAS - R$84,20

VALOR TOTAL A SER PAGO - R$361,80

FAVOR, PAGAR AMANHA NO PRIMEIRO HORÁRIO";"Em aberto";"16573135369";"0000000004592";"";"BROCA VIDEA 14MM";"5,00";"13,2800";"PC";"0,0000";"2449"
"24815707364";"8342";"12/01/2026";"";"16612278278";"MARKETING DIGITAL CMHF";"0,00";"Valor mantido por período: R$ 600,00
________________________________________
Semana 3
Período: 12/01 a 16/01
Data prevista para pagamento: 13/01
________________________________________
Semana 4
Período: 19/01 a 23/01
Data prevista para pagamento: 19/01
________________________________________
Semana 5
Período: 26/01 a 30/01
Data prevista para pagamento: 26/01
________________________________________
";"Em aberto";"15995664043";"";"";"Marketing digital GOOGLE ADS";"3,00";"600,0000";"";"0,0000";""
"24822650786";"8343";"13/01/2026";"";"16301861367";"PRESSING GRAFICA";"0,00";"PEDIDO REFERENTE AS ETIQUETAS DA OBRA JASMIM - 2652

PLOTAGEM DE PROJETOS - DIVERSAS OBRAS";"Em aberto";"9406380659";"";"";"PLOTAGEM DE PROJETOS";"1,00";"16,0000";"VB";"0,0000";""
"24822650786";"8343";"13/01/2026";"";"16301861367";"PRESSING GRAFICA";"0,00";"PEDIDO REFERENTE AS ETIQUETAS DA OBRA JASMIM - 2652

PLOTAGEM DE PROJETOS - DIVERSAS OBRAS";"Em aberto";"16589704330";"";"";"ETIQUETA AUTOADESIVA";"1,00";"252,0000";"PC";"0,0000";""
"24832395942";"8344";"14/01/2026";"";"13962940782";"SOEDRAL SOCIEDADE ELETRICA HIDRAULICA LTDA";"0,00";"COMPRA SOLICITADA PARA ATENDER PEDIDO DE VENDA 1389

CONFORME INFORMADO VIA E-MAIL PELO VENDEDOR THIAGO, A COMPRA SERÁ FEITA EM NOME DA SAENG, PORÉM O PAGAMENTO SERÁ FEITO PELA CMHF.";"Em aberto";"16587060030";"0000000004603";"9988";"VALVULA ESFERA PVC MARROM 20MM";"370,00";"4,8600";"PÇ";"0,0000";"P1389"
"24832641750";"8345";"14/01/2026";"";"17713182428";"Thailane Bispo Santos (BILU)";"0,00";"PEDIDO REFERENTE A PAGAMENTO DAS DESPESAS DA SEMANA NA OBRA - HPBIO - 2789";"Em aberto";"0";"";"";"EMPREITA";"1,00";"150,0000";"";"0,0000";"2789"
"24840245996";"8346";"15/01/2026";"";"16392563602";"FAGNER DE JESUS SANTANA";"0,00";"SOLICITAÇÃO REFERENTE A LIMPEZA DOS AR-CONDCIONADOS DO ESCRITÓRIO.";"Em aberto";"16161030797";"";"";"LIMPEZA DO AR CONDICIONADO";"4,00";"200,0000";"PÇ";"0,0000";""
"24840725631";"8347";"15/01/2026";"";"17713182428";"Thailane Bispo Santos (BILU)";"0,00";"PEDIDO REFERENTE A DIARIA DOS DIAS 12/01 A 16/01.";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"850,0000";"";"0,0000";"2789"
"24842196906";"8348";"15/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HP BIO - 2789

MATERIAL COMPRADO COM O CRÉDITO REFERENTE A NOTA FISCAL DE DEVOLUÇÃO Nº 621.459

COMPRA NO VALOR DE R$1.320,38

SALDO ANTERIOR - R$1.755,71
SALDO RESTANTE - R$435,33";"Em aberto";"16590889234";"0000000004604";"";"CAIXA DE DESCARGA EMBUTIDA DECA MOD. 2500 CX.MC.AF";"1,00";"0,0100";"PC";"0,0000";"2789"
"24842196906";"8348";"15/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HP BIO - 2789

MATERIAL COMPRADO COM O CRÉDITO REFERENTE A NOTA FISCAL DE DEVOLUÇÃO Nº 621.459

COMPRA NO VALOR DE R$1.320,38

SALDO ANTERIOR - R$1.755,71
SALDO RESTANTE - R$435,33";"Em aberto";"16591051957";"0000000004605";"";"BOLSA PARA VASO SANITÁRIO 4""";"1,00";"0,0000";"PC";"0,0000";"2789"
"24844368584";"8349";"15/01/2026";"";"16956290851";"SHIRLEY SALGADOS E BOLOS";"0,00";"PEDIDO REFERENTE A SALGADOS PARA COMEMORAR O ANIVERSÁRIO NO ESCRITÓRIO.";"Em aberto";"16414311383";"";"";"SALGADOS";"1,00";"61,2500";"CT";"0,0000";""
"24844377905";"8350";"15/01/2026";"";"9228469919";"DONEGA BOLOS LTDA";"0,00";"PEDIDO REFERENTE A BOLO PARA COMEMORAR O ANIVERSÁRIO NO ESCRITÓRIO.";"Em aberto";"16480772652";"0000000003270";"";"BOLO";"1,00";"85,0000";"FD";"0,0000";""
"24844410784";"8351";"15/01/2026";"";"16994136282";"SEGURA RH SOLUÇÕES";"0,00";"valor de R$ 360,00, composto por:
– 1 funcionário do Adaciel/Julio (Vanderson): 6 documentos (NR-06, NR-12, NR-18, NR-35, OS e Ficha de EPI) – 30 x 6 = R$ 180,00. Obra Jandaia
– 1 funcionário da CMHF (Manuel – renovação de documentos): 6 documentos (NR-06, NR-12, NR-18, NR-35, OS e Ficha de EPI) – 30 x 6 = R$ 180,00.";"Em aberto";"16365607877";"";"";"DOCUMENTAÇÃO";"1,00";"360,0000";"UN";"0,0000";"2449"
"24845091553";"8352";"15/01/2026";"";"17820731098";"FLUIDMAX COMERCIO DE MATERIAIS DE CONSTRUCAO LIMITADA";"0,00";"PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER A OBRA ZAVIT - 3260";"Cancelado";"9784826091";"0000000004010";"";"TUBO COBRE CLASSE E - 28MM";"3,00";"257,5300";"BR";"0,0000";"3260"
"24845091553";"8352";"15/01/2026";"";"17820731098";"FLUIDMAX COMERCIO DE MATERIAIS DE CONSTRUCAO LIMITADA";"0,00";"PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER A OBRA ZAVIT - 3260";"Cancelado";"15845439338";"0000000000457";"";"CONECTOR COBRE FEMEA SEM ANEL 28MM X 1/2""";"3,00";"22,9600";"PC";"0,0000";"3260"
"24849439114";"8353";"16/01/2026";"";"15707683973";"SANTIL COMERCIAL ELETRICA LTDA";"0,00";"MATERIAL SOLICITADO PARA FAZER EXTENSÕES.";"Em aberto";"16543868876";"0000000004468";"";"CABO ELETRICO";"1,00";"432,8000";"VB";"0,0000";""
"24849439114";"8353";"16/01/2026";"";"15707683973";"SANTIL COMERCIAL ELETRICA LTDA";"0,00";"MATERIAL SOLICITADO PARA FAZER EXTENSÕES.";"Em aberto";"16591312974";"";"";"PLUG FEMEA 2P+T 10A 250V PT";"6,00";"4,1000";"PC";"0,0000";""
"24849439114";"8353";"16/01/2026";"";"15707683973";"SANTIL COMERCIAL ELETRICA LTDA";"0,00";"MATERIAL SOLICITADO PARA FAZER EXTENSÕES.";"Em aberto";"16591313293";"";"";"PLUG MACHO 2P+T 10A 250V PT";"6,00";"5,0000";"PC";"0,0000";""
"24849481909";"8354";"16/01/2026";"";"16874294220";"CLÍNICA LARGO TREZE";"0,00";"PEDIDO REFERENTE A ASO PARA EQUIPE DO ADACIEL/JULIO

FUNCIONARIO - VANDERSON";"Em aberto";"16365590662";"";"";"EXAMES";"1,00";"70,0000";"";"0,0000";"2449"
"24851945724";"8356";"16/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ZAVIT - 3260";"Atendido";"9784826091";"0000000004010";"";"TUBO COBRE CLASSE E - 28MM";"12,00";"62,7800";"MT";"0,0000";"3260"
"24851945724";"8356";"16/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ZAVIT - 3260";"Atendido";"15845439338";"0000000000457";"";"CONECTOR COBRE FEMEA SEM ANEL 28MM X 1/2""";"3,00";"14,7500";"PC";"0,0000";"3260"
"24851971138";"8357";"16/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HPBIO - 2789";"Atendido";"16259504417";"0000000001402";"";"ABRACADEIRA TIPO U 3""";"30,00";"4,2600";"PC";"0,0000";"2789"
"24851971138";"8357";"16/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HPBIO - 2789";"Atendido";"13524164407";"0000000000341";"";"ABRACADEIRA TIPO U 2""";"30,00";"3,2300";"PC";"0,0000";"2789"
"24851971138";"8357";"16/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HPBIO - 2789";"Atendido";"15964125982";"0000000000722";"";"ABRACADEIRA TIPO U 1""";"30,00";"0,7800";"PC";"0,0000";"2789"
"24872155245";"8358";"19/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO REFERENTE A MATERIAL URGENTE PARA A OBRA JASMIM - 2652";"Em aberto";"16316044368";"0000000001693";"";"LUVA PVC PPR 32MM";"2,00";"3,1900";"PC";"0,0000";"2652"
"24872155245";"8358";"19/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO REFERENTE A MATERIAL URGENTE PARA A OBRA JASMIM - 2652";"Em aberto";"10293298854";"0000000000176";"AM.CE.LU.05";"LUVA PVC BRANCO 100MM";"10,00";"4,6900";"PC";"0,0000";"2652"
"24872155245";"8358";"19/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO REFERENTE A MATERIAL URGENTE PARA A OBRA JASMIM - 2652";"Em aberto";"16100229644";"0000000001005";"AM.CE.LU.03";"LUVA PVC BRANCO 75MM";"10,00";"4,5700";"PC";"0,0000";"2652"
"24877605902";"8359";"20/01/2026";"";"17117181382";"SECAVE PARAFUSOS E FERRAMENTAS";"0,00";"PEDIDO REALIZADO REFERENTE A OBRA HPBIO - 2789";"Em aberto";"16328779371";"0000000001901";"";"PARAFUSO 1/4";"100,00";"0,2200";"CT";"0,0000";"2789"
"24877605902";"8359";"20/01/2026";"";"17117181382";"SECAVE PARAFUSOS E FERRAMENTAS";"0,00";"PEDIDO REALIZADO REFERENTE A OBRA HPBIO - 2789";"Em aberto";"9895610720";"0000000004067";"";"PORCA SEXTAVADA 1/4""";"100,00";"0,1600";"PC";"0,0000";"2789"
"24877605902";"8359";"20/01/2026";"";"17117181382";"SECAVE PARAFUSOS E FERRAMENTAS";"0,00";"PEDIDO REALIZADO REFERENTE A OBRA HPBIO - 2789";"Em aberto";"16356861381";"0000000002217";"";"ARRUELA LISA 1/4";"100,00";"0,1200";"PC";"0,0000";"2789"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16459404717";"0000000003171";"";"COTOVELO AÇO CARBONO PRETO BSP 1 1/4"" X 90º";"1,00";"20,7100";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"10024785352";"0000000000024";"";"COTOVELO ACO CARBONO PRETO BSP 2"" X 90º";"1,00";"46,4400";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16459323146";"0000000003168";"";"TE AÇO CARBONO PRETO BSP 2"" X 1""";"9,00";"68,1700";"PÇ";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16513949200";"0000000004205";"";"TE AÇO CARBONO PRETO BSP 1 1/2"" X 1""";"2,00";"42,3800";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16319934309";"0000000001778";"";"BUCHA REDUCAO ACO CARBONO PRETO BSP 2"" X 1 1/2""";"5,00";"25,4200";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16510149793";"0000000004120";"";"BUCHA REDUCAO ACO CARBONO PRETO BSP 1 1/2"" X 1 1/4""";"8,00";"19,7300";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16124437876";"0000000001087";"";"TUBO ACO CARBONO PRETO C/C 5590 SCH10 - 4""";"6,00";"76,7200";"BR";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"16336351111";"0000000002016";"";"TUBO ACO CARBONO PRETO C/C 5590 SCH10 3""";"12,00";"60,1300";"";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"15964113687";"0000000000716";"";"TUBO ACO CARBONO PRETO 5580 - 1.1/2""";"24,00";"33,4300";"BR";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"15964114753";"0000000000718";"";"TUBO ACO CARBONO PRETO 5580  1""";"54,00";"22,3400";"MT";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"9763927236";"0000000004001";"";"ABRAÇADEIRA ECONOMICA 1""";"20,00";"1,0600";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"14382817686";"0000000000384";"";"PLUG AÇO CARBONO PRETO BSP 1/2""";"25,00";"2,4900";"PC";"0,0000";"3310"
"24881677196";"8360";"20/01/2026";"";"12547815395";"CEMIL TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIAR A OBRA ON RUNNING - 3310";"Em aberto";"15964113168";"0000000000715";"";"TUBO ACO CARBONO PRETO 5580 - 2""";"12,00";"45,3400";"BR";"0,0000";"3310"
"24888029585";"8361";"21/01/2026";"";"17713182428";"Thailane Bispo Santos (BILU)";"0,00";"PAGAMENTO REFERENTE A DESPESAS DE ALIMENTAÇÃO E MOBILIDADE NA OBRA HPBIO - 2789";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"200,0000";"";"0,0000";"2789"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16085253638";"0000000000946";"";"COTOVELO RANHURADO 4"" X 90º";"3,00";"41,1300";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16054947472";"0000000000846";"";"ACOPLAMENTO FLEXIVEL 4"" (114MM)";"4,00";"26,5700";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16167320889";"0000000001129";"";"ACOPLAMENTO FLEXIVEL 3"" X 2.1/2""(73MM)";"1,00";"43,0200";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16520013726";"0000000004329";"";"TE MECANICO ROSCA 3"" X 2""";"4,00";"32,2200";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16342487745";"0000000002118";"";"TE MECANICO ROSCA 2 1/2(73MM) X 2""";"1,00";"32,9100";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"9194015725";"0000000003729";"";"SPRINKLER PENDENTE RESPOSTA PADRÃO - 68º X 1/2"" - K80";"20,00";"21,0000";"PC";"0,0000";"3310"
"24889270985";"8362";"21/01/2026";"";"12547960790";"ACOS FERNANDES TUBOS E CONEXOES LTDA";"0,00";"MATERIAL SOLICITADO PARA INICIO DA OBRA ON RUNNING - 3310";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"27,7700";"um";"0,0000";"3310"
"24889524194";"8363";"21/01/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"SOLICITAÇÃO FEITA PELO RH PARA O COLABORADOR MANUEL(CHILENO) QUE ALEGOU TER RASGADO A BOTA.";"Em aberto";"16417313040";"0000000002873";"EPI-010439";"BOTA NOBUCK BRACOL";"1,00";"129,9900";"PC";"0,0000";""
"24891353295";"8364";"21/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA A OBRA HPBIO - 2789";"Em aberto";"14382817686";"0000000000384";"";"PLUG AÇO CARBONO PRETO BSP 1/2""";"20,00";"1,6100";"PC";"0,0000";"2789"
"24891353295";"8364";"21/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA A OBRA HPBIO - 2789";"Em aberto";"9113454981";"0000000003686";"";"DISCO DE CORTE 4.1/2""";"10,00";"1,9000";"UN";"0,0000";"2789"
"24896073602";"8366";"22/01/2026";"";"17509564092";"61.572.068 WILLIAN SOUSA ROCHA (PJ)";"0,00";"REEMBOLSO REFERENTE A COMPRA DO BARBANTE PARA A OBRA ON RUNNING - 3310";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"23,0000";"VB";"0,0000";"3310"
"24896213352";"8367";"22/01/2026";"";"17631611996";"JOSÉ RIBAMAR PEREIRA (CLT)";"0,00";"REEMBOLSO REFERENTE A MATERIAL COMPRADO PARA ATENDER OBRA HPBIO - 2789";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"23,4000";"VB";"0,0000";"2789"
"24896241985";"8368";"22/01/2026";"";"17631611996";"JOSÉ RIBAMAR PEREIRA (CLT)";"0,00";"REEMBOLSO REFERENTE A MATERIAL COMPRADO PARA ATENDER OBRA HPBIO - 2789";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"8,9200";"VB";"0,0000";"2789"
"24896273031";"8369";"22/01/2026";"";"17631611996";"JOSÉ RIBAMAR PEREIRA (CLT)";"0,00";"REEMBOLSO REFERENTE A COMPRA DE MATERIAIS PARA ATENDER A OBRA BOGOSIAN - 1783";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"49,7900";"VB";"0,0000";"1783"
"24897095386";"8370";"22/01/2026";"";"16874294220";"CLÍNICA LARGO TREZE";"0,00";"PEDIDO REALIZADO REFERENTE A ASO PARA A EQUIPE DO ADACIEL/JULIO PARA A OBRA JANDAIA - 2449
FUNCIONÁRIO: WEVLLYN SOUZA DA SILVA";"Em aberto";"16365590662";"";"";"EXAMES";"1,00";"70,0000";"";"0,0000";"2449"
"24897162224";"8371";"22/01/2026";"";"10499996535";"HIDRO - JET - COMERCIAL LTDA";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DE BOMBAS";"Em aberto";"16013100034";"";"";"MANUTENÇÃO DE BOMBA";"1,00";"1.345,0000";"VB";"0,0000";""
"24897182895";"8372";"22/01/2026";"";"10499996535";"HIDRO - JET - COMERCIAL LTDA";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DE BOMBAS";"Em aberto";"16013100034";"";"";"MANUTENÇÃO DE BOMBA";"1,00";"637,0000";"VB";"0,0000";""
"24897193160";"8373";"22/01/2026";"";"10499996535";"HIDRO - JET - COMERCIAL LTDA";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DE BOMBAS";"Em aberto";"16013100034";"";"";"MANUTENÇÃO DE BOMBA";"1,00";"1.303,0000";"VB";"0,0000";""
"24898425103";"8374";"22/01/2026";"";"17817241141";"JUND-LOC LOCAÇÕES DE CONTAINER LTDA";"0,00";"RENOVAÇÃO DO CONTAINER SOLICITADO PARA ATENDER NECESSIDADES NA OBRA JANDAIA - 2449

OBS - EM NOME DA BIGPAR";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"360,0000";"VB";"0,0000";"2449"
"24898438101";"8375";"22/01/2026";"";"17817241141";"JUND-LOC LOCAÇÕES DE CONTAINER LTDA";"0,00";"RENOVAÇÃO DO CONTAINER SOLICITADO PARA ATENDER NECESSIDADES NA OBRA JANDAIA - 2449

OBS - EM NOME DA BIGPAR";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"550,0000";"VB";"0,0000";"2449"
"24900081214";"8376";"22/01/2026";"";"15888987307";"ATACADAO S.A.";"0,00";"PEDIDO REFERENTE A COMPRA DE PLANTAS PARA BRINDES";"Em aberto";"16277772817";"";"";"BRINDE";"1,00";"33,0000";"un";"0,0000";""
"24900549405";"8377";"22/01/2026";"";"16294523222";"SIDEILTON PROSPERO DA ROCHA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA ON RUNNING - 3110";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"14.500,0000";"";"0,0000";"3310"
"24901034588";"8378";"22/01/2026";"";"16893479316";"MERCADO LIVRE";"0,00";"PEDIDO REFERENTE A COMPRA DE PLACA PARA A PORTA (ESCRITÓRIO).";"Em aberto";"16277884578";"";"";"MATERIAIS PARA ESCRITORIO";"1,00";"23,8300";"UN";"0,0000";""
"24901149803";"8379";"22/01/2026";"";"17914715594";"WESLEY LIMA DA SILVA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA JASMIM - 2652";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"6.000,0000";"";"0,0000";"2652"
