"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"25856849743";"8818";"19/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1582";"Em aberto";"13344808083";"0000000000334";"";"SPRINKLER SIDEWALL RESPOSTA PADRÃO - 68º X 1/2"" - K80";"26,00";"26,7200";"PC";"0,0000";"p1582"
"25860687320";"8819";"20/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"SOLICITAÇÃO PARA ATENDER O PEDIDO DE VENDA 1583";"Em aberto";"16639434357";"0000000004695";"";"SPRINKLER UPRIGHT CROMADO RESP. PADRÃO ABNT/UL K=5.6(80) 1/2"" X 141ºC";"5,00";"25,3220";"PC";"0,0000";"P1583"
"25860881090";"8820";"20/05/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"PEDIDO REFERENTE A COMPRA DE EPI PARA A OBRA ON RUNNING - 3384";"Em aberto";"16319242636";"0000000001773";"";"MASCARA RESPIRATORIA";"20,00";"1,5000";"";"0,0000";"3384"
"25860881090";"8820";"20/05/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"PEDIDO REFERENTE A COMPRA DE EPI PARA A OBRA ON RUNNING - 3384";"Em aberto";"16330372787";"0000000001934";"";"LUVA MULTITATO PRETA PU YELING/PROTEPLUS/CG";"20,00";"3,2000";"";"0,0000";"3384"
"25861459866";"8822";"20/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL COMPRADO PARA ATENDER A OBRA ON RUNNING - 3384";"Em aberto";"16096878511";"0000000000974";"318599";"FITA VEDA ROSCA 18MM X 50MT";"20,00";"5,8000";"PC";"0,0000";"3384"
"25861459866";"8822";"20/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL COMPRADO PARA ATENDER A OBRA ON RUNNING - 3384";"Em aberto";"15816413639";"0000000000431";"";"ABRAÇADEIRA ECONOMICA 2 1/2""";"20,00";"3,1500";"PC";"0,0000";"3384"
"25861459866";"8822";"20/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL COMPRADO PARA ATENDER A OBRA ON RUNNING - 3384";"Em aberto";"9893897180";"0000000004064";"";"ABRAÇADEIRA ECONOMICA 3""";"20,00";"3,7900";"PC";"0,0000";"3384"
"25861506942";"8823";"20/05/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"PEDIDO REFERENTE A SOLICITAÇÃO DO ADMINISTRATIVO";"Em aberto";"16417313040";"0000000002873";"EPI-010439";"BOTA NOBUCK BRACOL";"1,00";"129,9900";"PC";"0,0000";"CMHF"
"25861506942";"8823";"20/05/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"PEDIDO REFERENTE A SOLICITAÇÃO DO ADMINISTRATIVO";"Em aberto";"16385399491";"0000000002251";"";"CAPACETE SEGURANÇA";"1,00";"10,6700";"PC";"0,0000";"CMHF"
"25862153029";"8824";"20/05/2026";"";"17852443821";"MEGA PEAD TUBOS E CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A USO DO MAQUINARIO PARA A OBRA JANDAIA - 2449

Período de 16/05/2026 a 15/06/2026 - Vencto. 13/06/2026

SENHA PARA BOLETO: 17866";"Em aberto";"16573863767";"";"";"LOCAÇÃO DE MAQUINARIO";"1,00";"1.450,0000";"VB";"0,0000";"2449"
"25862580951";"8825";"20/05/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"PEDIDO REFERENTE A COMPRA PARA MANTER EM ESTOQUE";"Em aberto";"16319242636";"0000000001773";"";"MASCARA RESPIRATORIA";"15,00";"1,5000";"";"0,0000";"CMHF"
"25864214322";"8826";"20/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16518568217";"0000000004300";"";"ACOPLAMENTO FLEXIVEL 3""";"10,00";"19,8400";"PC";"0,0000";"3384"
"25864214322";"8826";"20/05/2026";"";"10881416310";"ORANIO DOMINGUES COM CONEXOES LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA ABASTECER OBRA ON RUNNING - 3384";"Em aberto";"16518567630";"0000000004299";"";"ACOPLAMENTO FLEXIVEL 2""";"13,00";"16,9800";"PC";"0,0000";"3384"
"25864491931";"8827";"20/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER OBRA JASMIM - 2652";"Em aberto";"16557668778";"0000000004548";"";"BUCHA REDUCAO COBRE SEM ANEL 42 X 35MM";"1,00";"62,6400";"PC";"0,0000";"2652"
"25864491931";"8827";"20/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER OBRA JASMIM - 2652";"Em aberto";"9961848827";"0000000004076";"25454 ";"COTOVELO PVC BRANCO 40MM X 45°";"4,00";"1,6800";"PC";"0,0000";"2652"
"25865579133";"8828";"20/05/2026";"";"17852443821";"MEGA PEAD TUBOS E CONEXOES LTDA";"0,00";"SOLICITAÇÃO REFERENTE AO PEDIDO DE VENDA 1584 - PARA OBRA HPBIO - 2789";"Em aberto";"16611259178";"0000000004664";"";"LUVA EF PEAD DN75 SDR11 PN16 ID";"1,00";"63,9600";"PC";"0,0000";"P1584"
"25866527496";"8829";"20/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL DO PEDIDO DE VENDA 1584 PARA ABASTECER A OBRA HPBIO - 2789";"Em aberto";"16650968763";"0000000004738";"11514 ";"COTOVELO PVC BRANCO 200MM X 90º";"2,00";"77,1700";"PC";"0,0000";"P1584"
"25866527496";"8829";"20/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL DO PEDIDO DE VENDA 1584 PARA ABASTECER A OBRA HPBIO - 2789";"Em aberto";"16611310419";"0000000004673";"11510";"COTOVELO PVC BRANCO 200MM X 45º";"1,00";"58,9200";"PC";"0,0000";"P1584"
"25866527496";"8829";"20/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL DO PEDIDO DE VENDA 1584 PARA ABASTECER A OBRA HPBIO - 2789";"Em aberto";"16163421644";"0000000001126";"";"COTOVELO PVC BRANCO 150MM X 90º";"1,00";"44,5100";"PC";"0,0000";"P1584"
"25871973149";"8830";"21/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA JASMIM - 2652";"Em aberto";"9858779822";"0000000004034";"";"TUBO PVC MARROM - 32MM";"6,00";"10,5400";"BR";"0,0000";"2652"
"25871973149";"8830";"21/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA A OBRA JASMIM - 2652";"Em aberto";"15964134617";"0000000000725";"";"LUVA PVC MARROM 32MM";"7,00";"2,1800";"PC";"0,0000";"2652"
"25872656810";"8831";"21/05/2026";"";"9113376484";"ROSCACORTE PARAFUSOS E FERRAMENTAS LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL PARA OBRA ON RUNNING - 3384";"Em aberto";"16463431161";"0000000003189";"";"PARAFUSOS AUTO BROCANTE 4,2X19";"100,00";"0,1700";"PC";"0,0000";"3384"
"25872763684";"8832";"21/05/2026";"";"18152135710";"HOPEFLEX MANUTENCAO DE ASSENTOS CORPORATIVOS LTDA";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DA CADEIRA GIRATÓRIA DO ESCRITÓRIO";"Em aberto";"16277884578";"";"";"MATERIAIS PARA ESCRITORIO";"1,00";"65,0000";"UN";"0,0000";"CMHF"
"25872785643";"8833";"21/05/2026";"";"16893479316";"MERCADO LIVRE";"0,00";"PEDIDO REFERENTE A COMPRA PARA ABASTECER O ESCRITÓRIO";"Em aberto";"16277884578";"";"";"MATERIAIS PARA ESCRITORIO";"1,00";"235,2400";"UN";"0,0000";"CMHF"
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9858779822";"0000000004034";"206972";"TUBO PVC MARROM - 32MM";"4,00";"49,5700";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9513459309";"0000000003910";"206971";"TUBO PVC MARROM - 25MM";"21,00";"21,1000";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16217790510";"0000000001266";"";"TUBO PVC MARROM - 20MM";"11,00";"19,5400";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16229172373";"0000000001302";"";"TUBO AQUATHERM 28MM";"7,00";"53,2900";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100263377";"0000000001026";"";"TUBO AQUATHERM 22MM";"10,00";"30,9400";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"15900663591";"0000000000602";"";"TUBO AQUATHERM 15MM";"8,00";"26,4300";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16361778861";"0000000002483";"206968";"TUBO PVC BRANCO 100MM";"22,00";"86,3100";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9885242647";"0000000004045";"206966";"TUBO PVC BRANCO 50MM";"14,00";"55,5200";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9968993476";"0000000004084";"206967";"TUBO PVC BRANCO 40MM";"5,00";"34,0800";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9706095384";"0000000003972";"";"TUBO PVC BRANCO 75MM";"9,00";"89,1900";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16451877447";"0000000002327";"";"ISOLANTE TERMICO 1.1/8 28MM";"16,00";"4,7700";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9787367587";"0000000004016";"";"TUBO PVC MARROM - 50MM";"2,00";"55,5200";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16291979471";"0000000001505";"";"TUBO PVC MARROM - 75MM";"1,00";"312,3700";"BR";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16595535650";"0000000004618";"";"TUBO PVC MARROM 85MM";"1,00";"423,9400";"PC";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16335999593";"0000000001992";"";"CAIXA D AGUA POLIETILENO ABERTA 500 LTS";"2,00";"414,9900";"PÇ";"0,0000";""
"25873175570";"8834";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"2,5600";"um";"0,0000";""
"25874747070";"8835";"21/05/2026";"";"18131420484";"TWS ENGENHARIA LTDA";"0,00";"PEDIDO REFERENTE A EMPREITA REALIZADA NA OBRA CEMED - 3491";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"12.000,0000";"";"0,0000";"3491"
"25874820390";"8836";"21/05/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"COMPRA REFERENTE A PEDIDO DE VENDA - 1585";"Em aberto";"9198556425";"0000000003735";"";"CANOPLA PARA SPRINKLER";"30,00";"3,1300";"PC";"0,0000";"P1585"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16172563486";"0000000001162";"";"REGISTRO GAVETA BRUTO 3/4""";"9,00";"36,7600";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"9735592993";"0000000003986";"50330";"REGISTRO GAVETA BASE 3/4""";"7,00";"38,9200";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16541618949";"0000000004464";"200115";"COTOVELO PVC MARROM 25MM X 90°";"50,00";"0,5400";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"9513459311";"0000000003911";"";"LUVA PVC MARROM 25MM";"20,00";"0,5400";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16552069196";"0000000004515";"";"COTOVELO PVC MARROM 25MM X 45";"10,00";"1,1900";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"9908900147";"0000000004073";"";"LUVA LR PVC AZUL 25MM X 1/2""";"15,00";"4,2100";"PÇ";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16525208323";"0000000004372";"";"LUVA LR PVC AZUL 25MM X 3/4""";"4,00";"5,0300";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"9513459309";"0000000003910";"0012281";"TUBO PVC MARROM - 25MM";"10,00";"18,3700";"BR";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"9882420354";"0000000004038";"";"TE PVC MARROM 25MM";"12,00";"0,9800";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16332103565";"0000000001944";"";"PLUG PVC BRANCO 1/2""";"15,00";"0,5700";"PÇ";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"10293316290";"0000000000178";"";"JUNCAO PVC BRANCO 50MM";"6,00";"5,5000";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16449192842";"0000000003080";"20193";"CAIXA SIFONADA PVC BRANCO 100X100X50";"4,00";"12,3700";"PC";"0,0000";"3491"
"25875138879";"8837";"21/05/2026";"";"16274141710";"CASA MIMOSA HIDRAULICA E ACABAMENTOS LTDA";"0,00";"PEDIDO REFERENTE A MATERIAL PARA ABASTECER A OBRA CEMED - 3491";"Em aberto";"16432843150";"0000000002933";"";"ADAPTADOR PVC MARROM 25MM X 3/4""";"40,00";"0,7600";"PC";"0,0000";"3491"
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9735592993";"0000000003986";"200816";"REGISTRO GAVETA BASE 3/4""";"13,00";"53,4000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16208002318";"0000000001223";"";"TE PVC MARROM 32 X 25MM";"4,00";"7,0800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16432843143";"0000000002929";"200116";"COTOVELO PVC MARROM 32MM X 90°";"10,00";"2,2100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16208001451";"0000000001222";"200098";"CURVA LONGA PVC MARROM 32MM X 90º";"4,00";"5,3300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"15964134617";"0000000000725";"200125";"LUVA PVC MARROM 32MM";"4,00";"2,0500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16316596335";"0000000001720";"200048";"ADAPTADOR PVC MARROM 32MM X 1""";"4,00";"1,7800";"PÇ";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"REGISTRO GAVETA BASE 1/2""";"4,00";"58,7100";"PÇ";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16525792507";"0000000004408";"";"TE AQUATHERM 28 X 22MM";"4,00";"6,2900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16525775955";"0000000004397";"204252";"COTOVELO AQUATHERM 28MM X 90°";"18,00";"5,9100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"CURVA  AQUATHERM 28MM X 90º";"4,00";"8,3200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16119184551";"0000000001074";"";"LUVA AQUATHERM 28MM";"8,00";"3,2900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16229152812";"0000000001289";"";"CONECTOR AQUATHERM 28MM X 1""";"11,00";"20,8400";"PC";"0,0000";""
